productId,price,productName,showTitle,gameName,createTime
2083504262758656266,1499.0,"60级，119黄，女主，39个五星角色：满命玛薇卡, 满命迪希雅, 4命莫娜, 4命迪卢克, 3命刻晴, 3命提纳里, 3命哥伦比娅, 2命芙宁娜, 2命荒泷一斗, 2命琴, 2命七七, 2命雷电将军, 2命纳西妲, 1命那维莱特, 1命丝柯克, 1命申鹤, 1命夜兰, 1命胡桃, 钟离, 希诺宁, 梦见月瑞希, 闲云, 枫原万叶, 魈, 温迪, 爱可菲, 茜特菈莉, 甘雨, 神里绫华, 八重神子, 白术, 艾尔海森, 玛拉妮, 妮露, 珊瑚宫心海, 达达利亚, 阿蕾奇诺, 宵宫, 流浪者，34个五星武器：精1飞雷之弦振, 精1阿莫斯之弓, 精1赤沙之杖, 精1若水, 精1冲浪时光, 精1赤沙之杖, 精1若水, 精1万世流涌大典, 精1薙草之稻光, 精1若水, 精1图莱杜拉的回忆, 精1天空之脊, 精1若水, 精1千夜浮梦, 精1护摩之杖, 精1冬极白星, 精1天空之卷, 精1护摩之杖, 精1终末嗟叹之诗, 精1天空之卷, 精1焚曜千阳, 精1赤角石溃杵, 精1风鹰剑, 精1狼的末路, 精1风鹰剑, 精1静水流涌之辉, 精1风鹰剑, 精1裁叶萃光, 精1阿莫斯之弓, 精1圣显之钥, 精1阿莫斯之弓, 精1雾切之回光, 精1阿莫斯之弓, 精1苍古自由之誓，12套时装：静暇雅宴, 花时来信, 岁夜欢哗, 帆影游风, 冷花幽露, 极夜真梦, 雨化竹身, 叶隐芳名, 炽绘奇旅, 宿雪桃红, 倩影游侠, 殷红终夜，原石 395，圣遗物 1207【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数119 主角女主 五星角色39 五星武器34 原石395 圣遗物1207 时装数量12,原神,2026-03-26 21:00:25
2059126830776699581,3588.0,"60级，105黄，女主，28个五星角色：满命玛薇卡, 满命娜维娅, 满命那维莱特, 满命莫娜, 满命迪希雅, 4命提纳里, 2命茜特菈莉, 2命丝柯克, 2命奈芙尔, 2命哥伦比娅, 2命芙宁娜, 2命胡桃, 2命梦见月瑞希, 2命琴, 1命刻晴, 1命夜兰, 1命阿蕾奇诺, 希诺宁, 钟离, 枫原万叶, 爱可菲, 菲林斯, 克洛琳德, 雷电将军, 菈乌玛, 纳西妲, 七七, 迪卢克，21个五星武器：精3阿莫斯之弓, 精2风鹰剑, 精1若水, 精1护摩之杖, 精1雾切之回光, 精1帷间夜曲, 精1焚曜千阳, 精1真语秘匣, 精1裁断, 精1天空之翼, 精1万世流涌大典, 精1苍耀, 精1千夜浮梦, 精1飞雷之弦振, 精1千夜浮梦, 精1岩峰巡歌, 精1赤月之形, 精1赦罪, 精1薙草之稻光, 精1有乐御簾切, 精1四风原典，8套时装：玲雨听竹, 莘露的赠礼, 雨化竹身, 炽绘奇旅, 静暇雅宴, 宿雪桃红, 岁夜欢哗, 倩影游侠，原石 140，圣遗物 1147【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数105 主角女主 五星角色28 五星武器21 原石140 圣遗物1147 时装数量8,原神,2026-03-13 10:06:58
2081027400663289616,2466.0,"60级，81黄，女主，25个五星角色：满命玛薇卡, 满命那维莱特, 5命迪卢克, 3命希诺宁, 3命刻晴, 3命芙宁娜, 2命茜特菈莉, 2命阿蕾奇诺, 2命提纳里, 2命琴, 2命莫娜, 2命七七, 1命菲林斯, 1命赛诺, 1命梦见月瑞希, 钟离, 流浪者, 枫原万叶, 丝柯克, 八重神子, 艾尔海森, 纳西妲, 哥伦比娅, 夜兰, 达达利亚，15个五星武器：精1冬极白星, 精1岩峰巡歌, 精1天空之脊, 精1祭星者之望, 精1赦罪, 精1万世流涌大典, 精1裁叶萃光, 精1图莱杜拉的回忆, 精1天空之刃, 精1赤月之形, 精1阿莫斯之弓, 精1焚曜千阳, 精1风鹰剑, 精1赤角石溃杵, 精1阿莫斯之弓，8套时装：岁夜欢哗, 殷红终夜, 倩影游侠, 雨化竹身, 莘露的赠礼, 叶隐芳名, 炽绘奇旅, 极夜真梦，原石 124，圣遗物 1702【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数81 主角女主 五星角色25 五星武器15 原石124 圣遗物1702 时装数量8,原神,2026-03-25 12:11:59
2068944836444340306,800.0,"60级，48黄，男主，19个五星角色：3命恰斯卡, 3命提纳里, 2命迪卢克, 2命刻晴, 1命瓦雷莎, 1命菈乌玛, 1命夜兰, 1命玛薇卡, 1命梦见月瑞希, 1命七七, 希诺宁, 茜特菈莉, 钟离, 爱可菲, 雷电将军, 奈芙尔, 哥伦比娅, 基尼奇, 兹白，12个五星武器：精2星鹫赤羽, 精1焚曜千阳, 精1飞雷之弦振, 精1山王长牙, 精1阿莫斯之弓, 精1天空之刃, 精1四风原典, 精1真语秘匣, 精1溢彩心念, 精1天空之卷, 精1鹤鸣余音, 精1和璞鸢，四星角色：5命班尼特，3套时装：玲雨听竹, 炽绘奇旅, 岁夜欢哗，纠缠之源 94，原石 345，圣遗物 491【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数48 主角男主 五星角色19 五星武器12 纠缠之源94 原石345 圣遗物491 时装数量3,原神,2026-03-18 20:09:37
2070488298209430095,2335.0,"60级，92黄，女主，29个五星角色：满命玛薇卡, 满命迪希雅, 4命迪卢克, 2命琴, 2命茜特菈莉, 2命申鹤, 2命纳西妲, 2命芙宁娜, 1命恰斯卡, 1命那维莱特, 1命夜兰, 1命阿蕾奇诺, 1命提纳里, 1命刻晴, 希诺宁, 钟离, 闲云, 枫原万叶, 丝柯克, 菲林斯, 伊涅芙, 瓦雷莎, 克洛琳德, 雷电将军, 奈芙尔, 哥伦比娅, 兹白, 爱可菲, 梦见月瑞希，23个五星武器：精5焚曜千阳, 精3天空之卷, 精2祭星者之望, 精2四风原典, 精1天空之翼, 精1息灾, 精1风鹰剑, 精1溢彩心念, 精1和璞鸢, 精1阿莫斯之弓, 精1万世流涌大典, 精1岩峰巡歌, 精1千夜浮梦, 精1赦罪, 精1贯虹之槊, 精1终末嗟叹之诗, 精1赤月之形, 精1磐岩结绿, 精1薙草之稻光, 精1苍古自由之誓, 精1天空之翼, 精1天空之傲, 精1风鹰剑，5套时装：玲雨听竹, 倩影游侠, 炽绘奇旅, 岁夜欢哗, 雨化竹身，纠缠之源 49，原石 286，圣遗物 756【邮箱实名】【网易邮箱出售】【官方截图】",等级60 黄数92 主角女主 五星角色29 五星武器23 纠缠之源49 原石286 圣遗物756 时装数量5,原神,2026-03-19 16:36:15
2061467710996836296,530.0,"59级，51黄，女主，23个五星角色：满命芙宁娜, 5命刻晴, 1命夜兰, 1命胡桃, 1命伊涅芙, 1命莫娜, 1命迪希雅, 1命梦见月瑞希, 1命迪卢克, 玛薇卡, 希诺宁, 琴, 千织, 恰斯卡, 闲云, 雷电将军, 纳西妲, 那维莱特, 枫原万叶, 瓦雷莎, 阿蕾奇诺, 七七, 提纳里，10个五星武器：精1千夜浮梦, 精1狼的末路, 精1静水流涌之辉, 精1和璞鸢, 精1天空之刃, 精1阿莫斯之弓, 精1星鹫赤羽, 精1天空之翼, 精1赤沙之杖, 精1和璞鸢，4套时装：岁夜欢哗, 雨化竹身, 宿雪桃红, 炽绘奇旅，原石 13，圣遗物 192【邮箱未绑定】【邮箱未绑定】【官方截图】",等级59 黄数51 主角女主 五星角色23 五星武器10 原石13 圣遗物192 时装数量4,原神,2026-03-14 17:07:20
2071883983585327090,888.0,"60级，47黄，男主，14个五星角色：满命阿蕾奇诺, 4命提纳里, 2命希诺宁, 2命丝柯克, 2命七七, 2命迪卢克, 1命琴, 1命莫娜, 茜特菈莉, 爱可菲, 克洛琳德, 夜兰, 刻晴, 迪希雅，13个五星武器：精1四风原典, 精1赦罪, 精1香韵奏者, 精1风鹰剑, 精1赤月之形, 精1天空之傲, 精1息灾, 精1和璞鸢, 精1裁断, 精1天空之卷, 精1苍耀, 精1天空之傲, 精1岩峰巡歌，4套时装：倩影游侠, 岁夜欢哗, 炽绘奇旅, 玲雨听竹，原石 60，圣遗物 789【QQ邮箱不出售】【QQ邮箱】【官方截图】",等级60 黄数47 主角男主 五星角色14 五星武器13 原石60 圣遗物789 时装数量4,原神,2026-03-20 11:05:27
2067528902164858416,3800.0,"60级，148黄，女主，36个五星角色：满命芙宁娜, 满命夜兰, 满命七七, 满命神里绫华, 满命纳西妲, 满命莫娜, 满命玛薇卡, 满命琴, 5命刻晴, 5命迪希雅, 3命雷电将军, 2命丝柯克, 2命爱可菲, 2命奈芙尔, 2命达达利亚, 2命迪卢克, 2命哥伦比娅, 1命钟离, 1命申鹤, 1命菈乌玛, 1命那维莱特, 1命妮露, 1命胡桃, 1命提纳里, 希诺宁, 阿贝多, 枫原万叶, 茜特菈莉, 优菈, 甘雨, 珊瑚宫心海, 宵宫, 可莉, 温迪, 埃洛伊, 梦见月瑞希，29个五星武器：精2无工之剑, 精2薙草之稻光, 精2阿莫斯之弓, 精2苍耀, 精1飞雷之弦振, 精1四风原典, 精1若水, 精1松籁响起之时, 精1和璞鸢, 精1天空之傲, 精1天空之翼, 精1和璞鸢, 精1祭星者之望, 精1护摩之杖, 精1圣显之钥, 精1万世流涌大典, 精1焚曜千阳, 精1圣显之钥, 精1千夜浮梦, 精1赤角石溃杵, 精1雾切之回光, 精1磐岩结绿, 精1天空之刃, 精1苍古自由之誓, 精1天空之刃, 精1天空之刃, 精1四风原典, 精1四风原典, 精1和璞鸢，四星角色：5命班尼特，13套时装：倩影游侠, 炽绘奇旅, 闪耀协奏, 岁夜欢哗, 极夜真梦, 莎邦之息, 纱中幽兰, 花时来信, 海风之梦, 雨化竹身, 霓裾翩跹, 帆影游风, 叶隐芳名，原石 1399，圣遗物 2379【邮箱实名】【其他邮箱】【官方截图】",等级60 黄数148 主角女主 五星角色36 五星武器29 原石1399 圣遗物2379 时装数量13,原神,2026-03-18 01:24:20
2072874258432472861,4300.0,"60级，160黄，女主，33个五星角色：满命芙宁娜, 满命那维莱特, 满命娜维娅, 满命流浪者, 满命琴, 满命七七, 满命神里绫华, 满命克洛琳德, 满命提纳里, 满命玛拉妮, 满命夜兰, 满命莫娜, 5命刻晴, 4命玛薇卡, 4命迪卢克, 3命希诺宁, 3命迪希雅, 2命茜特菈莉, 1命申鹤, 1命菲林斯, 1命胡桃, 1命梦见月瑞希, 枫原万叶, 钟离, 甘雨, 八重神子, 雷电将军, 菈乌玛, 纳西妲, 妮露, 神里绫人, 珊瑚宫心海, 埃洛伊，22个五星武器：精3护摩之杖, 精3雾切之回光, 精2四风原典, 精2天空之卷, 精2阿莫斯之弓, 精2焚曜千阳, 精2风鹰剑, 精1最初的大魔术, 精1万世流涌大典, 精1天空之傲, 精1若水, 精1岩峰巡歌, 精1终末嗟叹之诗, 精1赦罪, 精1静水流涌之辉, 精1天空之翼, 精1波乱月白经津, 精1祭星者之望, 精1裁断, 精1冲浪时光, 精1赤角石溃杵, 精1天空之刃，18套时装：倩影游侠, 玄玉瑶芳, 海风之梦, 花时来信, 纱中幽兰, 岁夜欢哗, 闪耀协奏, 帆影游风, 雨化竹身, 炽绘奇旅, 静暇雅宴, 宿雪桃红, 莎邦之息, 叶隐芳名, 冷花幽露, 霓裾翩跹, 殷红终夜, 极夜真梦，原石 408，圣遗物 972【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数160 主角女主 五星角色33 五星武器22 原石408 圣遗物972 时装数量18,原神,2026-03-21 00:12:27
2079253545780130167,7600.0,"60级，190黄，女主，37个五星角色：满命恰斯卡, 满命茜特菈莉, 满命阿蕾奇诺, 满命丝柯克, 满命瓦雷莎, 满命刻晴, 满命艾梅莉埃, 满命纳西妲, 满命那维莱特, 满命迪希雅, 满命莫娜, 满命迪卢克, 5命提纳里, 4命琴, 3命希诺宁, 3命雷电将军, 3命芙宁娜, 2命神里绫华, 2命菲林斯, 2命妮露, 2命杜林, 2命七七, 1命爱可菲, 1命伊涅芙, 1命克洛琳德, 1命白术, 娜维娅, 钟离, 闲云, 枫原万叶, 哥伦比娅, 玛拉妮, 八重神子, 希格雯, 珊瑚宫心海, 夜兰, 神里绫人，35个五星武器：精5星鹫赤羽, 精3冲浪时光, 精2万世流涌大典, 精2白雨心弦, 精2祭星者之望, 精2赤月之形, 精2圣显之钥, 精2天空之翼, 精2若水, 精2飞雷之弦振, 精1和璞鸢, 精1千夜浮梦, 精1裁断, 精1猎人之径, 精1支离轮光, 精1苍耀, 精1溢彩心念, 精1香韵奏者, 精1岩峰巡歌, 精1柔灯挽歌, 精1有乐御簾切, 精1静水流涌之辉, 精1鹤鸣余音, 精1薙草之稻光, 精1天空之刃, 精1雾切之回光, 精1苍古自由之誓, 精1最初的大魔术, 精1天空之刃, 精1阿莫斯之弓, 精1裁断, 精1天空之傲, 精1四风原典, 精1天空之傲, 精1风鹰剑，8套时装：闪耀协奏, 玲雨听竹, 莎邦之息, 花时来信, 岁夜欢哗, 雨化竹身, 炽绘奇旅, 倩影游侠，纠缠之源 78，原石 51，圣遗物 354【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数190 主角女主 五星角色37 五星武器35 纠缠之源78 原石51 圣遗物354 时装数量8,原神,2026-03-24 12:42:15
2083543416668900194,1500.0,"60级，197黄，女主，41个五星角色：满命芙宁娜, 满命神里绫人, 满命夜兰, 满命枫原万叶, 满命申鹤, 满命七七, 满命神里绫华, 满命刻晴, 满命艾尔海森, 满命纳西妲, 满命莫娜, 满命琴, 5命提纳里, 3命迪卢克, 2命哥伦比娅, 2命迪希雅, 1命希诺宁, 1命爱可菲, 1命甘雨, 1命那维莱特, 1命胡桃, 兹白, 娜维娅, 恰斯卡, 流浪者, 钟离, 梦见月瑞希, 魈, 温迪, 优菈, 克洛琳德, 八重神子, 雷电将军, 基尼奇, 白术, 妮露, 珊瑚宫心海, 阿蕾奇诺, 宵宫, 赛诺, 埃洛伊，34个五星武器：精5若水, 精5和璞鸢, 精5雾切之回光, 精4狼的末路, 精3护摩之杖, 精3终末嗟叹之诗, 精3四风原典, 精3阿莫斯之弓, 精3风鹰剑, 精3雾切之回光, 精3天空之卷, 精2静水流涌之辉, 精2裁叶萃光, 精2磐岩结绿, 精2苍古自由之誓, 精2斫峰之刃, 精1飞雷之弦振, 精1万世流涌大典, 精1天空之脊, 精1飞雷之弦振, 精1千夜浮梦, 精1碧落之珑, 精1护摩之杖, 精1苇海信标, 精1赤月之形, 精1帷间夜曲, 精1息灾, 精1寝正月初晴, 精1圣显之钥, 精1波乱月白经津, 精1天空之刃, 精1雾切之回光, 精1无工之剑, 精1天空之刃，12套时装：花时来信, 倩影游侠, 叶隐芳名, 岁夜欢哗, 帆影游风, 雨化竹身, 极夜真梦, 冷花幽露, 聆雨听竹, 海风之梦, 炽绘奇旅, 纱中幽兰，原石 1245，圣遗物 952【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数197 主角女主 五星角色41 五星武器34 原石1245 圣遗物952 时装数量12,原神,2026-03-26 21:31:32
2082943568610265987,599.0,"60级，73黄，女主，40个五星角色：满命刻晴, 4命提纳里, 3命迪卢克, 2命七七, 1命那维莱特, 1命甘雨, 1命莫娜, 闲云, 恰斯卡, 基尼奇, 夜兰, 哥伦比娅, 妮露, 杜林, 兹白, 希诺宁, 钟离, 梦见月瑞希, 枫原万叶, 爱可菲, 茜特菈莉, 莱欧斯利, 菲林斯, 克洛琳德, 八重神子, 雷电将军, 奈芙尔, 菈乌玛, 白术, 艾尔海森, 纳西妲, 芙宁娜, 神里绫人, 达达利亚, 阿蕾奇诺, 迪希雅, 宵宫, 胡桃, 琴, 丝柯克，12个五星武器：精3天空之卷, 精2四风原典, 精1飞雷之弦振, 精1若水, 精1终末嗟叹之诗, 精1薙草之稻光, 精1阿莫斯之弓, 精1赦罪, 精1万世流涌大典, 精1苍古自由之誓, 精1千夜浮梦, 精1碧落之珑，9套时装：极夜真梦, 霓裾翩跹, 岁夜欢哗, 帆影游风, 聆雨听竹, 玄玉瑶芳, 叶隐芳名, 倩影游侠, 雨化竹身，原石 46，圣遗物 1572【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数73 主角女主 五星角色40 五星武器12 原石46 圣遗物1572 时装数量9,原神,2026-03-26 13:34:49
2067174187418119250,550.0,"60级，79黄，女主，24个五星角色：满命琴, 3命神里绫人, 3命迪卢克, 3命迪希雅, 1命魈, 1命茜特菈莉, 1命赛诺, 1命刻晴, 1命提纳里, 1命胡桃, 1命七七, 那维莱特, 芙宁娜, 千织, 枫原万叶, 丝柯克, 钟离, 甘雨, 神里绫华, 达达利亚, 可莉, 莫娜, 梦见月瑞希, 埃洛伊，23个五星武器：精3最初的大魔术, 精3天空之卷, 精3阿莫斯之弓, 精2无工之剑, 精2天空之翼, 精2和璞鸢, 精2雾切之回光, 精2天空之脊, 精1四风原典, 精1护摩之杖, 精1若水, 精1冬极白星, 精1赤沙之杖, 精1裁叶萃光, 精1息灾, 精1圣显之钥, 精1波乱月白经津, 精1神乐之真意, 精1贯虹之槊, 精1尘世之锁, 精1磐岩结绿, 精1斫峰之刃, 精1风鹰剑，9套时装：海风之梦, 纱中幽兰, 叶隐芳名, 极夜真梦, 花时来信, 炽绘奇旅, 雨化竹身, 帆影游风, 闪耀协奏，纠缠之源 303，原石 5813，圣遗物 444【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数79 主角女主 五星角色24 五星武器23 纠缠之源303 原石5813 圣遗物444 时装数量9,原神,2026-03-17 20:42:26
2067179033969589262,988.0,"59级，49黄，男主，22个五星角色：3命迪卢克, 2命丝柯克, 2命希诺宁, 2命梦见月瑞希, 1命爱可菲, 1命莫娜, 1命奈芙尔, 1命胡桃, 1命琴, 1命刻晴, 1命迪希雅, 芙宁娜, 枫原万叶, 茜特菈莉, 菈乌玛, 基尼奇, 艾梅莉埃, 玛拉妮, 玛薇卡, 哥伦比娅, 七七, 提纳里，10个五星武器：精2风鹰剑, 精1真语秘匣, 精1静水流涌之辉, 精1千夜浮梦, 精1柔灯挽歌, 精1天空之脊, 精1护摩之杖, 精1焚曜千阳, 精1山王长牙, 精1苍耀，4套时装：玲雨听竹, 宿雪桃红, 倩影游侠, 炽绘奇旅，纠缠之源 5，原石 3683，圣遗物 534【邮箱未绑定】【邮箱未绑定】【官方截图】",等级59 黄数49 主角男主 五星角色22 五星武器10 纠缠之源5 原石3683 圣遗物534 时装数量4,原神,2026-03-17 20:46:17
2050642430935127874,899.0,"60级，86黄，女主，27个五星角色：满命枫原万叶, 满命闲云, 满命纳西妲, 满命迪卢克, 4命莫娜, 3命七七, 2命玛薇卡, 1命芙宁娜, 1命琴, 1命雷电将军, 1命夜兰, 1命刻晴, 希诺宁, 荒泷一斗, 钟离, 恰斯卡, 魈, 温迪, 菈乌玛, 玛拉妮, 达达利亚, 阿蕾奇诺, 提纳里, 梦见月瑞希, 埃洛伊, 迪希雅, 哥伦比娅，20个五星武器：精2四风原典, 精2鹤鸣余音, 精1最初的大魔术, 精1天空之刃, 精1若水, 精1薙草之稻光, 精1风鹰剑, 精1阿莫斯之弓, 精1和璞鸢, 精1风鹰剑, 精1天空之脊, 精1天空之翼, 精1焚曜千阳, 精1天空之脊, 精1岩峰巡歌, 精1千夜浮梦, 精1波乱月白经津, 精1天空之刃, 精1尘世之锁, 精1苍古自由之誓，8套时装：岁夜欢哗, 雨化竹身, 极夜真梦, 帆影游风, 叶隐芳名, 炽绘奇旅, 玲雨听竹, 倩影游侠，原石 905，圣遗物 1221【邮箱未实名】【网易邮箱出售】【官方截图】",等级60 黄数86 主角女主 五星角色27 五星武器20 原石905 圣遗物1221 时装数量8,原神,2026-03-08 17:44:10
2082757320704846506,600.0,"57级，23黄，女主，8个五星角色：4命丝柯克, 2命瓦雷莎, 2命迪希雅, 1命爱可菲, 1命迪卢克, 莫娜, 梦见月瑞希, 七七，5个五星武器：精1溢彩心念, 精1苍耀, 精1天空之翼, 精1阿莫斯之弓, 精1狼的末路，1套时装：聆雨听竹，原石 297，圣遗物 1037【邮箱未绑定】【邮箱未绑定】【官方截图】",等级57 黄数23 主角女主 五星角色8 五星武器5 原石297 圣遗物1037 时装数量1,原神,2026-03-26 11:06:48
2077781321892849823,800.0,"60级，81黄，男主，26个五星角色：满命荒泷一斗, 4命迪希雅, 4命迪卢克, 3命芙宁娜, 3命希诺宁, 3命流浪者, 3命琴, 2命丝柯克, 2命菲林斯, 2命七七, 2命提纳里, 1命爱可菲, 1命达达利亚, 1命刻晴, 莫娜, 钟离, 枫原万叶, 茜特菈莉, 甘雨, 纳西妲, 哥伦比娅, 夜兰, 玛薇卡, 阿蕾奇诺, 胡桃, 梦见月瑞希，17个五星武器：精2赤角石溃杵, 精1最初的大魔术, 精1贯虹之槊, 精1天空之脊, 精1冬极白星, 精1护摩之杖, 精1天空之翼, 精1阿莫斯之弓, 精1天空之傲, 精1天空之翼, 精1苍耀, 精1图莱杜拉的回忆, 精1岩峰巡歌, 精1血染荒城, 精1天空之刃, 精1和璞鸢, 精1支离轮光，4套时装：帆影游风, 炽绘奇旅, 雨化竹身, 叶隐芳名，原石 78，圣遗物 1452【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数81 主角男主 五星角色26 五星武器17 原石78 圣遗物1452 时装数量4,原神,2026-03-23 17:12:14
2079850437182413865,588.0,"60级，36黄，男主，17个五星角色：5命莫娜, 2命玛薇卡, 2命提纳里, 1命菲林斯, 1命恰斯卡, 1命茜特菈莉, 1命琴, 伊涅芙, 哥伦比娅, 枫原万叶, 纳西妲, 玛拉妮, 希诺宁, 梦见月瑞希, 刻晴, 迪卢克, 迪希雅，6个五星武器：精1祭星者之望, 精1柔灯挽歌, 精1和璞鸢, 精1焚曜千阳, 精1天空之刃, 精1风鹰剑，4套时装：玲雨听竹, 炽绘奇旅, 岁夜欢哗, 倩影游侠，原石 15，圣遗物 1892【邮箱未绑定】【邮箱未绑定】【官方截图】",等级60 黄数36 主角男主 五星角色17 五星武器6 原石15 圣遗物1892 时装数量4,原神,2026-03-24 20:36:37
2083466472652934969,1288.0,"60级，150黄，女主，39个五星角色：满命阿蕾奇诺, 满命夜兰, 满命琴, 满命八重神子, 满命刻晴, 满命纳西妲, 4命提纳里, 4命莫娜, 4命七七, 3命雷电将军, 3命芙宁娜, 3命迪卢克, 2命菲林斯, 2命流浪者, 2命枫原万叶, 1命神里绫人, 1命林尼, 1命梦见月瑞希, 钟离, 哥伦比娅, 恰斯卡, 魈, 玛拉妮, 希诺宁, 闲云, 温迪, 丝柯克, 茜特菈莉, 神里绫华, 克洛琳德, 白术, 艾尔海森, 那维莱特, 妮露, 杜林, 玛薇卡, 宵宫, 迪希雅, 可莉，32个五星武器：精4和璞鸢, 精3神乐之真意, 精2赤沙之杖, 精2飞雷之弦振, 精2薙草之稻光, 精2四风原典, 精2护摩之杖, 精2天空之傲, 精2裁叶萃光, 精2波乱月白经津, 精1最初的大魔术, 精1鹤鸣余音, 精1赤月之形, 精1猎人之径, 精1万世流涌大典, 精1图莱杜拉的回忆, 精1若水, 精1千夜浮梦, 精1终末嗟叹之诗, 精1天空之脊, 精1阿莫斯之弓, 精1天空之翼, 精1天空之卷, 精1岩峰巡歌, 精1赦罪, 精1风鹰剑, 精1静水流涌之辉, 精1狼的武功歌, 精1风鹰剑, 精1雾切之回光, 精1苍古自由之誓, 精1天空之刃，11套时装：琪花星烛, 花时来信, 倩影游侠, 叶隐芳名, 岁夜欢哗, 帆影游风, 静暇雅宴, 雨化竹身, 极夜真梦, 海风之梦, 炽绘奇旅，纠缠之源 6，原石 752，圣遗物 1122【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数150 主角女主 五星角色39 五星武器32 纠缠之源6 原石752 圣遗物1122 时装数量11,原神,2026-03-26 20:30:23
2082553812582901592,600.0,"60级，48黄，男主，25个五星角色：3命提纳里, 3命七七, 2命菲林斯, 2命基尼奇, 2命芙宁娜, 1命那维莱特, 1命阿蕾奇诺, 1命莫娜, 1命琴, 1命刻晴, 伊涅芙, 哥伦比娅, 希诺宁, 钟离, 恰斯卡, 枫原万叶, 丝柯克, 爱可菲, 莱欧斯利, 菈乌玛, 艾梅莉埃, 纳西妲, 梦见月瑞希, 奈芙尔, 迪卢克，6个五星武器：精1四风原典, 精1香韵奏者, 精1和璞鸢, 精1山王长牙, 精1苍耀, 精1天空之卷，5套时装：莘露的赠礼, 聆雨听竹, 炽绘奇旅, 倩影游侠, 雨化竹身，原石 89，圣遗物 488【邮箱未实名】【网易邮箱出售】【官方截图】",等级60 黄数48 主角男主 五星角色25 五星武器6 原石89 圣遗物488 时装数量5,原神,2026-03-26 08:25:04
2083523305062741782,1320.0,"60级，84黄，女主，28个五星角色：满命恰斯卡, 满命琴, 5命迪卢克, 5命莫娜, 3命雷电将军, 2命芙宁娜, 2命枫原万叶, 2命七七, 2命迪希雅, 1命胡桃, 1命刻晴, 茜特菈莉, 希诺宁, 丝柯克, 甘雨, 八重神子, 纳西妲, 那维莱特, 闲云, 钟离, 温迪, 伊涅芙, 瓦雷莎, 哥伦比娅, 神里绫人, 夜兰, 珊瑚宫心海, 埃洛伊，19个五星武器：精3星鹫赤羽, 精2最初的大魔术, 精1薙草之稻光, 精1岩峰巡歌, 精1贯虹之槊, 精1波乱月白经津, 精1终末嗟叹之诗, 精1天空之脊, 精1风鹰剑, 精1天空之翼, 精1护摩之杖, 精1天空之傲, 精1溢彩心念, 精1狼的末路, 精1天空之刃, 精1冲浪时光, 精1天空之傲, 精1四风原典, 精1苍耀，9套时装：极夜真梦, 帆影游风, 聆雨听竹, 炽绘奇旅, 海风之梦, 纱中幽兰, 叶隐芳名, 闪耀协奏, 雨化竹身，纠缠之源 9，原石 884，圣遗物 2368【】【邮箱不出售】【官方截图】",等级60 黄数84 主角女主 五星角色28 五星武器19 纠缠之源9 原石884 圣遗物2368 时装数量9,原神,2026-03-26 21:15:33
2063172507730890859,3666.0,"60级，153黄，女主，41个五星角色：满命玛薇卡, 满命茜特菈莉, 满命芙宁娜, 满命神里绫华, 满命八重神子, 满命纳西妲, 满命七七, 满命刻晴, 满命迪卢克, 4命莫娜, 3命琴, 3命雷电将军, 2命哥伦比娅, 2命提纳里, 1命娜维娅, 1命申鹤, 1命菲林斯, 1命夜兰, 1命胡桃, 1命迪希雅, 1命梦见月瑞希, 菈乌玛, 希诺宁, 阿贝多, 钟离, 流浪者, 枫原万叶, 魈, 温迪, 丝柯克, 爱可菲, 优菈, 甘雨, 伊涅芙, 白术, 希格雯, 神里绫人, 珊瑚宫心海, 达达利亚, 可莉, 埃洛伊，32个五星武器：精3天空之傲, 精2天空之脊, 精2狼的末路, 精2无工之剑, 精2苍耀, 精1白雨心弦, 精1祭星者之望, 精1息灾, 精1飞雷之弦振, 精1千夜浮梦, 精1和璞鸢, 精1冬极白星, 精1神乐之真意, 精1终末嗟叹之诗, 精1碧落之珑, 精1护摩之杖, 精1天空之翼, 精1四风原典, 精1护摩之杖, 精1天空之翼, 精1支离轮光, 精1焚曜千阳, 精1帷间夜曲, 精1薙草之稻光, 精1裁断, 精1赤角石溃杵, 精1风鹰剑, 精1天空之刃, 精1风鹰剑, 精1静水流涌之辉, 精1雾切之回光, 精1磐岩结绿，13套时装：岁夜欢哗, 极夜真梦, 霓裾翩跹, 花时来信, 宿雪桃红, 闪耀协奏, 玲雨听竹, 玄玉瑶芳, 海风之梦, 纱中幽兰, 炽绘奇旅, 冷花幽露, 叶隐芳名，原石 1071，圣遗物 952【邮箱不出售】【邮箱不出售】【官方截图】",等级60 黄数153 主角女主 五星角色41 五星武器32 原石1071 圣遗物952 时装数量13,原神,2026-03-15 15:42:11
